,cal0,cal1,cal2
ch01,-3.314895134599388,0.026159458592594474,0.0
ch02,-3.716251442341795,0.025370391748007964,0.0
ch03,-7.019946427362912,0.027221903539347735,0.0
ch04,-3.9352501277016607,0.02706236453854197,0.0
ch05,-3.1605870033024592,0.021909028089488643,0.0
ch06,-3.5412803753468953,0.025462776985562915,0.0
ch07,-2.883084102700453,0.020254953306145084,0.0
