,cal0,cal1,cal2
ch01,-3.1092587900360122,0.026722007821245286,0.0
ch02,-3.594711863597766,0.025539500258509415,0.0
ch03,-6.385902104258621,0.026307062051839806,0.0
ch04,-3.705126602226305,0.027012030584455785,0.0
ch05,-2.9320000113688947,0.02193297200461021,0.0
ch06,-3.339796122183922,0.025529191474259347,0.0
ch07,-2.8159898339869613,0.020539505741684214,0.0
