,cal0,cal1,cal2
ch01,-3.1582451457142113,0.026747833383164134,0.0
ch02,-3.6579264953374504,0.025600549952615247,0.0
ch03,-6.382760335473983,0.0262965587015533,0.0
ch04,-3.708230408380639,0.026928056372525298,0.0
ch05,-2.935096771557929,0.021931292371624122,0.0
ch06,-3.3391587908652007,0.02552704246527291,0.0
ch07,-2.8115067616251728,0.020540148262044408,0.0
