,cal0,cal1,cal2
ch01,-3.0023526283158035,0.026616494094064268,0.0
ch02,-3.453375984102728,0.025429891113866024,0.0
ch03,-6.400287899504323,0.026337749388702605,0.0
ch04,-3.694517138554268,0.027061407461441974,0.0
ch05,-2.9233904174879246,0.021933791064628595,0.0
ch06,-3.354234177796805,0.025542290290586224,0.0
ch07,-2.829074428381174,0.020549873015315853,0.0
