,cal0,cal1,cal2
ch01,-2.947396882265329,0.02648033813186962,0.0
ch02,-3.40745967793994,0.025383979831480923,0.0
ch03,-6.431118521155025,0.02639787358713459,0.0
ch04,-3.6776767425631665,0.027062295877936238,0.0
ch05,-2.9169573086892444,0.021925382989624608,0.0
ch06,-3.400733356318379,0.025568862270849445,0.0
ch07,-2.844265591159874,0.020569460914859616,0.0
