,cal0,cal1,cal2
ch01,-2.9934976164644116,0.02660209913513714,0.0
ch02,-3.4444039078320885,0.025421696322643326,0.0
ch03,-6.402665572053944,0.026342123787611513,0.0
ch04,-3.6930411913845758,0.027061842808421256,0.0
ch05,-2.9224509645654217,0.021933396335463484,0.0
ch06,-3.3573552542744203,0.02554432432614917,0.0
ch07,-2.830728262436721,0.020551430798373734,0.0
