,cal0,cal1,cal2
ch01,-3.0240680629910033,0.02664646498214062,0.0
ch02,-3.4785879804799498,0.025450479162894984,0.0
ch03,-6.39573493561492,0.026329167342647328,0.0
ch04,-3.697501535359051,0.02705924432811245,0.0
ch05,-2.9254892039010048,0.02193423678251069,0.0
ch06,-3.348648529404486,0.02553833478153744,0.0
ch07,-2.825602294632268,0.02054679970704558,0.0
