,cal0,cal1,cal2
ch01,-3.269203865008229,0.026799502661323315,0.0
ch02,-3.770173576076119,0.025808849650106856,0.0
ch03,-6.378194574879004,0.02626272089002929,0.0
ch04,-3.714504567655565,0.026498187699947814,0.0
ch05,-2.9420940796538892,0.021924050287556743,0.0
ch06,-3.347520699781867,0.025598777909740772,0.0
ch07,-2.8006868575826767,0.020769033045459177,0.0
