,cal0,cal1,cal2
ch01,-3.3092455720165432,0.026835765728060564,0.0
ch02,-3.7978634016658033,0.025939728496906518,0.0
ch03,-6.376896360434485,0.026213671916160565,0.0
ch04,-3.731181098126593,0.026283418247397723,0.0
ch05,-2.945975189900947,0.02191831755675938,0.0
ch06,-3.367154061917429,0.02569780346406231,0.0
ch07,-2.7980476358499904,0.021078637818927982,0.0
