,cal0,cal1,cal2
ch01,-2.985782573315859,0.02658819538471758,0.0
ch02,-3.437327445482363,0.025414665180214898,0.0
ch03,-6.405100643952604,0.026346581030929093,0.0
ch04,-3.691576784329571,0.027062082564811248,0.0
ch05,-2.921585084477974,0.02193290189173031,0.0
ch06,-3.3606671070258285,0.025546394612576344,0.0
ch07,-2.8323207723105512,0.02055300240339186,0.0
