,cal0,cal1,cal2
ch01,-3.012491277171891,0.026631312708501213,0.0
ch02,-3.4646436651368573,0.02543941860664813,0.0
ch03,-6.397975125356759,0.026333438525855783,0.0
ch04,-3.696004098405741,0.02706062794911015,0.0
ch05,-2.9244032548375394,0.0219340744929804,0.0
ch06,-3.351324389868384,0.02554029346501912,0.0
ch07,-2.827364254388775,0.020548329241016863,0.0
