,cal0,cal1,cal2
ch01,-2.9790750668471966,0.026574831042713614,0.0
ch02,-3.431759682009576,0.02540865304464813,0.0
ch03,-6.407585820083701,0.02635113668666254,0.0
ch04,-3.690124435722158,0.02706221135358718,0.0
ch05,-2.920792882858277,0.02193232074957477,0.0
ch06,-3.3641509930592006,0.025548500163799892,0.0
ch07,-2.833847232359143,0.020554587683809848,0.0
