,cal0,cal1,cal2
ch01,-2.7030700305955677,0.026518832201805797,0.0
ch02,-2.971331188700983,0.025173063262969225,0.0
ch03,-6.161687881466574,0.026356995957685737,0.0
ch04,-3.555978060582964,0.027062257968042944,0.0
ch05,-2.7390983033439005,0.021915795087336182,0.0
ch06,-3.5840672271234375,0.02580337719607692,0.0
ch07,-2.7900470849132506,0.02080607222808652,0.0
