,cal0,cal1,cal2
ch01,-2.6987339257495315,0.026549284131199224,0.0
ch02,-2.973077983337782,0.025168670860729672,0.0
ch03,-6.152236443450048,0.026334312660853308,0.0
ch04,-3.5583080042485293,0.02706227734241407,0.0
ch05,-2.7381379782959643,0.021916365419830712,0.0
ch06,-3.582421681877821,0.02579563462344874,0.0
ch07,-2.7885392520935817,0.02080500834256143,0.0
