,cal0,cal1,cal2
ch01,-2.7015812608377785,0.026528989165067254,0.0
ch02,-2.971837489373603,0.0251715482048401,0.0
ch03,-6.1585051405858495,0.02634937554934081,0.0
ch04,-3.5567334827718398,0.02706226285923825,0.0
ch05,-2.738663392761775,0.021915979440390938,0.0
ch06,-3.5836078313254003,0.025800805706208484,0.0
ch07,-2.7894813744624147,0.02080568870518454,0.0
