,cal0,cal1,cal2
ch01,-2.6879115455621307,0.026623876065740876,0.0
ch02,-2.9866932668222805,0.02515795315895956,0.0
ch03,-6.118620140442172,0.026254628569631032,0.0
ch04,-3.569476124830532,0.027062449737748233,0.0
ch05,-2.744579108824764,0.021918930473571834,0.0
ch06,-3.5690491130476016,0.025764361364834305,0.0
ch07,-2.7936303308159065,0.020803076516337136,0.0
