,cal0,cal1,cal2
ch01,-2.716357995841282,0.026445609696514463,0.0
ch02,-2.9704484003771294,0.025186466887105467,0.0
ch03,-6.188056061943695,0.02641873262478078,0.0
ch04,-3.550707780389982,0.02706224712644756,0.0
ch05,-2.7466491587629207,0.021914533233262055,0.0
ch06,-3.5844295368353785,0.025823448193392343,0.0
ch07,-2.7961165439458764,0.020810194159886455,0.0
