,cal0,cal1,cal2
ch01,-2.867543694024059,0.025737652125452176,0.0
ch02,-3.356692041437285,0.025213549064311145,0.0
ch03,-6.616383030486949,0.027185340160433866,0.0
ch04,-3.8487819103232757,0.027594701573350592,0.0
ch05,-3.0524791890118776,0.022089051624160447,0.0
ch06,-3.3468204261959857,0.026298804328306866,0.0
ch07,-3.110476486938966,0.020950591881218,0.0
