,cal0,cal1,cal2
ch01,-2.434737579849388,0.02505631211238921,0.0
ch02,-3.138077978145547,0.02472479343655346,0.0
ch03,-6.39738892550834,0.026822948163938425,0.0
ch04,-3.9977605115801365,0.027310790209821904,0.0
ch05,-3.331112706399689,0.022117214473313346,0.0
ch06,-3.303288472679423,0.025859644638415353,0.0
ch07,-2.6068810079982163,0.019450406686844807,0.0
