,cal0,cal1,cal2
ch01,-2.608094552688573,0.025425138289219103,0.0
ch02,-3.3969604669548294,0.025040938411277136,0.0
ch03,-6.535236910509754,0.026997795274311582,0.0
ch04,-3.783899370666307,0.02706715086706624,0.0
ch05,-3.0129628421242627,0.021906430698638932,0.0
ch06,-3.3202394647985467,0.025527616499655334,0.0
ch07,-2.7047729286276123,0.02063415348424864,0.0
