,cal0,cal1,cal2
ch01,-2.644422619719001,0.025481448059245165,0.0
ch02,-3.4349178921319,0.025061843189400485,0.0
ch03,-6.528466024221905,0.026983086200871056,0.0
ch04,-3.7846848497890044,0.02706405451459611,0.0
ch05,-3.008867844167013,0.021901735718891324,0.0
ch06,-3.3225886463106824,0.02552763759354048,0.0
ch07,-2.722309774437854,0.020634182807752338,0.0
