,cal0,cal1,cal2
ch01,-2.511841536836897,0.025196210279204875,0.0
ch02,-3.1503319232225357,0.024822233827486998,0.0
ch03,-6.586373891168859,0.02709104318186215,0.0
ch04,-3.7797849857636487,0.02736804362161815,0.0
ch05,-3.0395561707734524,0.0220848567383347,0.0
ch06,-3.3231135481307366,0.025773685664977033,0.0
ch07,-2.7072640371954324,0.01985288183261472,0.0
