,cal0,cal1,cal2
ch01,-2.806999495087308,0.025946109829225364,0.0
ch02,-3.319406204970625,0.02533613020298727,0.0
ch03,-6.806628313392209,0.0275237172853002,0.0
ch04,-3.929448820911621,0.027661751782946203,0.0
ch05,-3.4538014368646026,0.021934062903310503,0.0
ch06,-3.4145872307868834,0.02541437260275253,0.0
ch07,-2.9198543454703065,0.020595649817988657,0.0
