,cal0,cal1,cal2
ch01,-2.7129680136123904,0.025805828835337472,0.0
ch02,-3.243113331543238,0.025188938197404517,0.0
ch03,-6.750857705456909,0.02709551021429088,0.0
ch04,-3.6955559818088344,0.027149209784440347,0.0
ch05,-3.043477380736497,0.021918184308862398,0.0
ch06,-3.5780058930024294,0.025621447503662294,0.0
ch07,-3.1665561703689638,0.020659921225537715,0.0
