,cal0,cal1,cal2
ch01,-2.858470474805117,0.02604525184012284,0.0
ch02,-3.3911941839337034,0.025340952976922793,0.0
ch03,-6.7279732913617325,0.027113577260923262,0.0
ch04,-3.6939009587979013,0.02722444353330535,0.0
ch05,-3.056623236956065,0.02190620681177289,0.0
ch06,-3.4907353734305078,0.025629058626530383,0.0
ch07,-2.8470358538405587,0.020665061024731996,0.0
