,cal0,cal1,cal2
ch01,-2.8695276548232997,0.02606422259416942,0.0
ch02,-3.413789681632769,0.02533948988664564,0.0
ch03,-6.722695511084307,0.02710872654660114,0.0
ch04,-3.693890849152948,0.02712971272885354,0.0
ch05,-3.058337417411466,0.021901856957837317,0.0
ch06,-3.4812468732035198,0.025637892775731464,0.0
ch07,-2.8357931619039842,0.02066691825811655,0.0
