,cal0,cal1,cal2
ch01,-3.0062770466174777,0.026898551197633905,0.0
ch02,-3.7960855619902922,0.025849284792244007,0.0
ch03,-6.778947962358608,0.02695937618502426,0.0
ch04,-3.5726366541502537,0.02779275023772173,0.0
ch05,-3.1708816882093975,0.022053572985579566,0.0
ch06,-3.618498788812281,0.025809318612995572,0.0
ch07,-3.4954706905356514,0.021360033767361158,0.0
