,cal0,cal1,cal2
ch01,-3.339673990391997,0.026553840513526883,0.0
ch02,-3.870955924240766,0.025843336044837222,0.0
ch03,-6.844083289842594,0.026888247944119866,0.0
ch04,-3.576720423379377,0.027062514057386838,0.0
ch05,-3.250676453369715,0.021923391496840132,0.0
ch06,-3.601894694175319,0.02585708818709706,0.0
ch07,-3.186082866416782,0.021131571965299745,0.0
