,cal0,cal1,cal2
ch01,-3.353617928285156,0.02648629777218943,0.0
ch02,-3.905210969134908,0.025850173054604065,0.0
ch03,-6.846577325214691,0.026887548010532905,0.0
ch04,-3.5773075997667876,0.02706262240058131,0.0
ch05,-3.2579463731691525,0.02192037199242009,0.0
ch06,-3.6022468879917726,0.025853888828142886,0.0
ch07,-3.192316097024337,0.021132166846795697,0.0
