,cal0,cal1,cal2
ch01,-2.654162365480693,0.02623025977042859,0.0
ch02,-2.7352635118914885,0.02501667615367788,0.0
ch03,-5.96891670016958,0.02644911094002125,0.0
ch04,-3.395311469646413,0.02706372043237094,0.0
ch05,-2.5651130308495587,0.021916291536802312,0.0
ch06,-3.648191328253481,0.026133612523877952,0.0
ch07,-3.0130108940006566,0.021043350455944018,0.0
