,cal0,cal1,cal2
ch01,-2.492108478335701,0.026139861570958732,0.0
ch02,-2.5202558438799327,0.024413077589731054,0.0
ch03,-5.830735170294478,0.02625868207964469,0.0
ch04,-3.395667400557728,0.02812947741337691,0.0
ch05,-2.4893080831103878,0.021961165324069436,0.0
ch06,-3.643106712404558,0.026061751857406536,0.0
ch07,-2.8801068093661533,0.021245664228432857,0.0
