,cal0,cal1,cal2
ch01,-2.58199646385712,0.026204005825580367,0.0
ch02,-2.657479248029726,0.02485057327093338,0.0
ch03,-5.904367146459785,0.026384085995220963,0.0
ch04,-3.3951400748284697,0.02709919666595702,0.0
ch05,-2.528339379598755,0.02192000437171864,0.0
ch06,-3.643307867060031,0.02612809578415804,0.0
ch07,-2.9573855989903732,0.021027796305714663,0.0
