,cal0,cal1,cal2
ch01,-2.512685380779078,0.026165015186065413,0.0
ch02,-2.5512298238196336,0.024565126869086077,0.0
ch03,-5.8475610492026835,0.02630052664606084,0.0
ch04,-3.395448404958386,0.027658328167942805,0.0
ch05,-2.497878839135005,0.021940283632109238,0.0
ch06,-3.641396964271467,0.026109362534941227,0.0
ch07,-2.899068540886818,0.021060487961182164,0.0
