,cal0,cal1,cal2
ch01,-2.6661775359439988,0.026232975957591834,0.0
ch02,-2.7454426722574388,0.025038830967816898,0.0
ch03,-5.980246549699332,0.0264591115124881,0.0
ch04,-3.395382540780739,0.027063136224656087,0.0
ch05,-2.5717731024392214,0.021916049913663343,0.0
ch06,-3.6490821804931257,0.026134374723618396,0.0
ch07,-3.021775133451234,0.021045930585252386,0.0
