,cal0,cal1,cal2
ch01,-2.523679679217459,0.026172493225893236,0.0
ch02,-2.5688115713348987,0.024627973623437126,0.0
ch03,-5.8563921804394,0.026317208028455524,0.0
ch04,-3.3953613215757734,0.02747158799742708,0.0
ch05,-2.5024717203257567,0.021933803205139036,0.0
ch06,-3.6412421836608795,0.026118360088390847,0.0
ch07,-2.9087751354327396,0.021030994694604465,0.0
