,cal0,cal1,cal2
ch01,-2.466974880376648,0.02610332552668556,0.0
ch02,-2.491480912500478,0.024221713325737106,0.0
ch03,-5.636902532641654,0.025057457336533463,0.0
ch04,-3.6854593462742216,0.028589729345207943,0.0
ch05,-0.49507404734237026,0.021995193462084665,0.0
ch06,-3.8042615733966234,0.02597618279976687,0.0
ch07,-2.855910817784589,0.021587590542961343,0.0
