,cal0,cal1,cal2
ch01,-3.652022784746102,0.026704628804118752,0.0
ch02,-4.021747105474771,0.026234072291385573,0.0
ch03,-6.771806819679979,0.026989833324863256,0.0
ch04,-3.8579409385501475,0.026219327439627023,0.0
ch05,-2.9859677500674078,0.02136964641659354,0.0
ch06,-3.479893326905444,0.024660087666617068,0.0
ch07,-2.2791425452478205,0.02063896606554796,0.0
