,cal0,cal1,cal2
ch01,-3.2630133014469505,0.026589091555527206,0.0
ch02,-3.7994214795227106,0.025978895117290346,0.0
ch03,-6.80979286768546,0.02714808621732715,0.0
ch04,-3.8423965391036066,0.02705568036702068,0.0
ch05,-3.016322898188781,0.02182941687070483,0.0
ch06,-3.5642521663127833,0.025259161085792164,0.0
ch07,-2.5310179434320075,0.0204105712405724,0.0
