,cal0,cal1,cal2
ch01,-3.315028397151821,0.02683342874971456,0.0
ch02,-3.7808840691970125,0.02632458723662583,0.0
ch03,-6.7996400770954715,0.027139241882734474,0.0
ch04,-3.847509408305042,0.02683867600602068,0.0
ch05,-3.0041137700531464,0.02162669690917164,0.0
ch06,-3.550930506255055,0.02522859653682023,0.0
ch07,-2.3985006523246044,0.02040058398283617,0.0
