,cal0,cal1,cal2
ch01,-3.373900919426439,0.027031512510822055,0.0
ch02,-3.818800675727624,0.026744349215331656,0.0
ch03,-6.791010887502628,0.027193226033294535,0.0
ch04,-3.850180453251036,0.026325294811386173,0.0
ch05,-2.997252995712746,0.021129516539122668,0.0
ch06,-3.549639101305411,0.024914461047439718,0.0
ch07,-2.272483229472023,0.020773349678065444,0.0
