,cal0,cal1,cal2
ch01,-3.55853878593591,0.026874099975768326,0.0
ch02,-3.9588301718564374,0.026525508444241196,0.0
ch03,-6.777758052199669,0.027078193581260408,0.0
ch04,-3.855834331394289,0.026192494475728027,0.0
ch05,-2.9890654037849806,0.021215163566300124,0.0
ch06,-3.5087405838171435,0.024925373635763432,0.0
ch07,-2.251526691577494,0.020639219723611817,0.0
