,cal0,cal1,cal2
ch01,-2.5508504542409245,0.02545132468625705,0.0
ch02,-2.9686137623200755,0.02491255065799293,0.0
ch03,-6.330216094953345,0.02658774057424115,0.0
ch04,-3.8227285300699076,0.027421671748231617,0.0
ch05,-2.9530740343313604,0.021909273432369442,0.0
ch06,-3.247747773050527,0.02481260160697232,0.0
ch07,-2.904324905406195,0.02163864328272586,0.0
