,cal0,cal1,cal2
ch01,-2.538036932592337,0.025420144579732993,0.0
ch02,-2.9543156491340956,0.024898180922422398,0.0
ch03,-6.32762185169688,0.026594422984653473,0.0
ch04,-3.8111391334339504,0.02747306922488256,0.0
ch05,-2.951842472412862,0.02191499675447486,0.0
ch06,-3.232179753396535,0.02457520187880838,0.0
ch07,-2.909857849793237,0.02190319449017243,0.0
