,cal0,cal1,cal2
ch01,-2.569079283763932,0.025438786738451045,0.0
ch02,-2.9339796384754133,0.024774586727234597,0.0
ch03,-6.312778839443302,0.026577419743059466,0.0
ch04,-3.82027335056793,0.02737927491880652,0.0
ch05,-2.9452235239377957,0.021870113012529533,0.0
ch06,-3.262099224813592,0.025207419912997422,0.0
ch07,-3.0648214757104357,0.021348554440909096,0.0
