,cal0,cal1,cal2
ch01,-2.6092265302174718,0.025535317040412203,0.0
ch02,-3.0222681563052403,0.02494840191648362,0.0
ch03,-6.338058210432773,0.026583345665275725,0.0
ch04,-3.823916785958619,0.027221145321478867,0.0
ch05,-2.9569381756428275,0.021894117387707364,0.0
ch06,-3.268391190433499,0.025392869786954063,0.0
ch07,-2.903762423296664,0.020997956765812415,0.0
