,cal0,cal1,cal2
ch01,-2.600583991832506,0.025432172919573608,0.0
ch02,-2.964270567158891,0.024710040506469532,0.0
ch03,-6.324135442819638,0.026740844059857966,0.0
ch04,-3.7854828723910305,0.02733672456209714,0.0
ch05,-3.32333464507021,0.02184875500690708,0.0
ch06,-3.2396092161648435,0.02499914601291991,0.0
ch07,-3.1353033080985377,0.02178762504530021,0.0
