,cal0,cal1,cal2
ch01,-2.6035934120571462,0.025495518644094127,0.0
ch02,-3.039463659718439,0.024823908582413526,0.0
ch03,-6.297074500696082,0.026569496259637896,0.0
ch04,-3.8176267301846405,0.027153168793141516,0.0
ch05,-2.939100592307939,0.02186260473459464,0.0
ch06,-3.2839517820637862,0.025436510588005577,0.0
ch07,-3.0728837134680513,0.021002455012450242,0.0
