,cal0,cal1,cal2
ch01,-2.6059340072924524,0.025484138191061594,0.0
ch02,-3.0241612933343744,0.024800084071487746,0.0
ch03,-6.298668519758905,0.026570248691342526,0.0
ch04,-3.8179444913699583,0.027189819122514784,0.0
ch05,-2.9396659120434165,0.02185982223905759,0.0
ch06,-3.281418379983321,0.025381053842973608,0.0
ch07,-3.090715163345394,0.02110039553728278,0.0
