,cal0,cal1,cal2
ch01,-2.581739727601969,0.02543485791949389,0.0
ch02,-2.941730497364672,0.024745505245153232,0.0
ch03,-6.3104976109666735,0.026578497230910724,0.0
ch04,-3.819899938636591,0.027363685870764855,0.0
ch05,-2.9442714397736016,0.021861044080193858,0.0
ch06,-3.2649476975866576,0.025133735100037805,0.0
ch07,-3.096346198298202,0.021521798287441794,0.0
