,cal0,cal1,cal2
ch01,-2.7409501579792805,0.025649867535859953,0.0
ch02,-3.1453669237687882,0.02500334047693697,0.0
ch03,-6.358333346156477,0.026593796350585393,0.0
ch04,-3.827100673431584,0.027065744138087208,0.0
ch05,-2.96803414906255,0.021889189915085816,0.0
ch06,-3.297780236762214,0.025467649442637384,0.0
ch07,-2.9047466762745704,0.020894792586003606,0.0
