,cal0,cal1,cal2
ch01,-2.7506455516255666,0.025659382420588277,0.0
ch02,-3.1533989896502996,0.025007224678786265,0.0
ch03,-6.360715523007595,0.02659597118860106,0.0
ch04,-3.827515420773594,0.027064492313582746,0.0
ch05,-2.9694574090365715,0.021889511569692276,0.0
ch06,-3.3011423025767432,0.025467630018446874,0.0
ch07,-2.9041331543271878,0.020891327493625947,0.0
