,cal0,cal1,cal2
ch01,-2.6960662398348174,0.026909511605332507,0.0
ch02,-3.0373491765433585,0.02557416011797924,0.0
ch03,-6.267602965027813,0.027190713839012032,0.0
ch04,-3.903851845245316,0.028204476324913918,0.0
ch05,-3.2831064232525753,0.02215374720051628,0.0
ch06,-3.691433527841755,0.02567243857664794,0.0
ch07,-2.9937456433139777,0.02186191762082532,0.0
