,cal0,cal1,cal2
ch01,-2.721577649687102,0.026816256567345084,0.0
ch02,-3.063897502371789,0.025482894388512294,0.0
ch03,-6.47647378079498,0.026899112271484952,0.0
ch04,-3.749887946576569,0.027670230361173616,0.0
ch05,-3.2217387265581534,0.02202584777844619,0.0
ch06,-3.4472947538882845,0.02567890172321875,0.0
ch07,-3.0234347509492507,0.021097358313593446,0.0
