,cal0,cal1,cal2
ch01,-2.818026315475334,0.0266752297489855,0.0
ch02,-3.1685245929935553,0.02536220814942735,0.0
ch03,-6.452684987415412,0.026831048265975453,0.0
ch04,-3.7419068752417872,0.027077391748418545,0.0
ch05,-3.2074569510021713,0.021940064502309207,0.0
ch06,-3.4386756495262385,0.025674743545901046,0.0
ch07,-3.078915229297127,0.020887200051445405,0.0
