,cal0,cal1,cal2
ch01,-2.830537548710841,0.02671701692983789,0.0
ch02,-3.1176059350647423,0.02542731168969199,0.0
ch03,-6.489392323822176,0.026956969142098008,0.0
ch04,-3.759862255766536,0.027137474160216554,0.0
ch05,-3.235822509305746,0.02195050794835468,0.0
ch06,-3.4574412203829126,0.02569543198835776,0.0
ch07,-3.0351039898483885,0.02096884957966597,0.0
