,cal0,cal1,cal2
ch01,-3.685618337822742,0.026101609020130388,0.0
ch02,-3.86337835191338,0.026228691018624645,0.0
ch03,-7.008332402924979,0.027183062024850473,0.0
ch04,-3.425440468337586,0.027285208312395462,0.0
ch05,-3.5015927612140914,0.02191623883199623,0.0
ch06,-3.7681956208512055,0.025999907800012656,0.0
ch07,-3.602810568277549,0.02142052341204617,0.0
