,cal0,cal1,cal2
ch01,-3.663987417449376,0.026105210700610965,0.0
ch02,-3.859682558224404,0.026209357561231748,0.0
ch03,-7.009252717015147,0.02718054904159156,0.0
ch04,-3.4254250939454836,0.027222033053433892,0.0
ch05,-3.498152875348862,0.02191727775061148,0.0
ch06,-3.766075986902522,0.026001985267215446,0.0
ch07,-3.5941732567271174,0.021426767395702068,0.0
