,cal0,cal1,cal2
ch01,-3.4947154053349108,0.02605551904663666,0.0
ch02,-3.748866932624438,0.026317549117538173,0.0
ch03,-6.974288659251887,0.027189142310103737,0.0
ch04,-3.4261308884003996,0.027374856846318536,0.0
ch05,-3.5410001994170965,0.02196942951152032,0.0
ch06,-3.775266974901627,0.025994347696505327,0.0
ch07,-3.7115093948365536,0.02142092654457191,0.0
