,cal0,cal1,cal2
ch01,-3.7266723819374548,0.026083026379942652,0.0
ch02,-3.8396524720810703,0.026315457850061282,0.0
ch03,-7.001673505539035,0.027197881390126157,0.0
ch04,-3.529466215885179,0.027488247533317127,0.0
ch05,-3.5170039392591566,0.02191529065485616,0.0
ch06,-3.7813761001329746,0.025988569274099867,0.0
ch07,-3.6488457370227327,0.021381028498249605,0.0
