,cal0,cal1,cal2
ch01,-3.5063568143564074,0.02605158546457413,0.0
ch02,-3.7381160853801387,0.026340456415058243,0.0
ch03,-6.977092684226659,0.02719426208800526,0.0
ch04,-3.4265137494538256,0.027445326640241484,0.0
ch05,-3.539727846529237,0.021984073290840966,0.0
ch06,-3.7788099054300863,0.026001351901602417,0.0
ch07,-3.720481561709681,0.021418899035876075,0.0
