,cal0,cal1,cal2
ch01,-3.4528292444066784,0.02607120689957325,0.0
ch02,-3.855075453961955,0.026228376636766058,0.0
ch03,-6.955652107739266,0.02717385474861565,0.0
ch04,-3.4266166474938817,0.027090594101297293,0.0
ch05,-3.545824448192015,0.021931016419628958,0.0
ch06,-3.7645334726263577,0.02598044874744883,0.0
ch07,-3.6631608316521724,0.021419295754067754,0.0
