,cal0,cal1,cal2
ch01,-3.448795563028344,0.026073648365207085,0.0
ch02,-3.8718517896147495,0.026219919523862167,0.0
ch03,-6.952244585145443,0.027172093236945367,0.0
ch04,-3.4267121948164867,0.02707920745197165,0.0
ch05,-3.5461631014272252,0.021929052017178912,0.0
ch06,-3.763244067585467,0.025979707147628473,0.0
ch07,-3.657648635143374,0.021418178438829084,0.0
