,cal0,cal1,cal2
ch01,-2.3899497343738485,0.026367750110601437,0.0
ch02,-2.666690484257435,0.025064466203002837,0.0
ch03,-5.9901579490158,0.026387769619001685,0.0
ch04,-3.440364184786235,0.02655328796816218,0.0
ch05,-2.5957653248418775,0.02191388009773427,0.0
ch06,-3.6111660915103143,0.02593418528034223,0.0
ch07,-2.722871067353816,0.02063387614163392,0.0
