,cal0,cal1,cal2
ch01,-2.6354023067620718,0.02630122219894716,0.0
ch02,-2.8430463020263685,0.025120277078226685,0.0
ch03,-6.09276408718169,0.026520433346789895,0.0
ch04,-3.4674779771261406,0.027060879198924907,0.0
ch05,-2.6554959068059487,0.02191491425241523,0.0
ch06,-3.6029402448681394,0.02603056258270898,0.0
ch07,-2.896982567306304,0.02100496449743154,0.0
